key_resp_instr_a.keys,key_resp_instr_a.rt,key_resp_instr_b.keys,key_resp_instr_b.rt,dummy.thisRepN,dummy.thisTrialN,dummy.thisN,dummy.thisIndex,dummy.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_instr1.keys,key_resp_instr1.rt,key_resp.keys,key_resp.rt,exp_loop.thisRepN,exp_loop.thisTrialN,exp_loop.thisN,exp_loop.thisIndex,exp_loop.ran,Word,English,Flip,Path,Audio,key_resp_instr2.keys,key_resp_instr2.rt,key_resp_fct.keys,key_resp_fct.corr,key_resp_fct.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fct_loop.thisRepN,fct_loop.thisTrialN,fct_loop.thisN,fct_loop.thisIndex,fct_loop.ran,left_img,word,right_img,correctans,correct_img,audio,incorrect_feedback,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_instr3.keys,key_resp_instr3.rt,textbox.text,key_resp_2.keys,key_resp_2.rt,fb_yn.thisRepN,fb_yn.thisTrialN,fb_yn.thisN,fb_yn.thisIndex,fb_yn.ran,gather_loop.thisRepN,gather_loop.thisTrialN,gather_loop.thisN,gather_loop.thisIndex,gather_loop.ran,Text,Wordbank,key_resp_instr4.keys,key_resp_instr4.rt,master_loop.thisRepN,master_loop.thisTrialN,master_loop.thisN,master_loop.thisIndex,master_loop.ran,exposure_file,instr_1,exp_reps,fct_file,instr_2,gather_file,gather_reps,instr_3,fReps,instr_4,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,NegVSentence,VNegSentence,NegTF
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,9.5316,0,25,25,40,1,ピク　プミ　ホレト　シド,,,CartoonStims/chef_punch_artist_r_no.jpg,audio/pikupumihoretosido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,10.9456,0,26,26,22,1,ピク　トマ　ドキ　ルピン,,,CartoonStims/boxer_point_burglar_r_no.jpg,audio/pikutomadokilupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,16.2102,0,27,27,37,1,ピク　プミ　シド　ドキ,,,CartoonStims/artist_punch_boxer_r_no.jpg,audio/pikupumisidodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,14.3771,0,28,28,4,1,セル　ピク　ホレト　ムク,,,CartoonStims/chef_kick_cowboy_r_no.jpg,audio/serupikuhoretomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,4.4404,0,29,29,45,1,ピク　プミ　ピポ　ムク,,,CartoonStims/doctor_punch_cowboy_r_no.jpg,audio/pikupumipipomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,4.0159,0,30,30,34,1,ピク　パツ　ドキ　ホレト,,,CartoonStims/boxer_shoot_chef_r_no.jpg,audio/pikupatsudokihoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,5.0159,0,31,31,9,1,ピク　セル　ピポ　シド,,,CartoonStims/doctor_kick_artist_r_no.jpg,audio/pikuserupiposido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,6.8477,0,32,32,30,1,ピク　パツ　ムク　シド,,,CartoonStims/cowboy_shoot_artist_r_no.jpg,audio/pikupatsumukusido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,15.3485,0,33,33,44,1,プミ　ピク　ピポ　ホレト,,,CartoonStims/doctor_punch_chef_r_no.jpg,audio/pumipikupipohoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,7.0468,0,34,34,39,1,ピク　プミ　ルピン　シド,,,CartoonStims/burglar_punch_artist_r_no.jpg,audio/pikupumilupinsido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,8.9057,0,35,35,16,1,ピク　トマ　ホレト　ピポ,,,CartoonStims/chef_point_doctor_r_no.jpg,audio/pikutomahoretopipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,9.0633,0,36,36,28,1,ピク　パツ　ホレト　ドキ,,,CartoonStims/chef_shoot_boxer_r_no.jpg,audio/pikupatsuhoretodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,15.5403,0,37,37,18,1,ピク　トマ　ムク　ドキ,,,CartoonStims/cowboy_point_boxer_r_no.jpg,audio/pikutomamukudoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,6.1317,0,38,38,21,1,ピク　トマ　ピポ　ルピン,,,CartoonStims/doctor_point_burglar_r_no.jpg,audio/pikutomapipolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,4.8338,0,39,39,5,1,ピク　セル　ホレト　ピポ,,,CartoonStims/chef_kick_doctor_r_no.jpg,audio/pikuseruhoretopipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,3.8056,0,40,40,26,1,ピク　パツ　ルピン　ピポ,,,CartoonStims/burglar_shoot_doctor_r_no.jpg,audio/pikupatsulupinpipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,4.0985,0,41,41,20,1,ピク　トマ　ピポ　シド,,,CartoonStims/doctor_point_artist_r_no.jpg,audio/pikutomapiposido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,7.6806,0,42,42,2,1,ピク　セル　ルピン　ホレト,,,CartoonStims/burglar_kick_chef_r_no.jpg,audio/pikuserulupinhoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,9.8873,0,43,43,12,1,ピク　トマ　シド　ホレト,,,CartoonStims/artist_point_chef_r_no.jpg,audio/pikutomasidohoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,3.8323,0,44,44,24,1,ピク　パツ　シド　ムク,,,CartoonStims/artist_shoot_cowboy_r_no.jpg,audio/pikupatsusidomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,55.5461,0,45,45,35,1,ピク　パツ　ドキ　ムク,,,CartoonStims/boxer_shoot_cowboy_r_no.jpg,audio/pikupatsudokimuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,6.8052,0,46,46,3,1,ピク　セル　ルピン　ムク,,,CartoonStims/burglar_kick_cowboy_r_no.jpg,audio/pikuserulupinmuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,space,5.5814,0,47,47,15,1,トマ　ピク　ルピン　ピポ,,,CartoonStims/burglar_point_doctor_r_no.jpg,audio/tomapikulupinpipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,space,1.1675,left,0,3.5566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,CartoonStims/chef_punch_cowboy_r.jpg,ピク　プミ　ホレト　ムク,CartoonStims/chef_kick_cowboy_r.jpg,right,CartoonStims/chef_kick_cowboy_r.jpg,audio/pikupumihoretomuku.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,left,1,7.6498,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,CartoonStims/doctor_point_boxer_r.jpg,ピク　プミ　ピポ　ドキ,CartoonStims/doctor_punch_boxer_r.jpg,left,CartoonStims/doctor_point_boxer_r.jpg,audio/pikupumipipodoki.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,left,1,7.6025,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,1,CartoonStims/artist_shoot_boxer_r.jpg,ピク　トマ　シド　ドキ,CartoonStims/artist_point_boxer_r.jpg,left,CartoonStims/artist_shoot_boxer_r.jpg,audio/pikutomasidodoki.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,right,1,2.5194,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,CartoonStims/chef_kick_artist_r.jpg,セル　ピク　ホレト　シド,CartoonStims/chef_point_artist_r.jpg,right,CartoonStims/chef_point_artist_r.jpg,audio/serupikuhoretosido.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,left,1,5.1188,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,1,CartoonStims/artist_shoot_burglar_r.jpg,プミ　ピク　シド　ルピン,CartoonStims/artist_punch_burglar_r.jpg,left,CartoonStims/artist_shoot_burglar_r.jpg,audio/pumipikusidolupin.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,right,1,1.3433,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,CartoonStims/boxer_kick_cowboy_r.jpg,ピク　セル　ドキ　ムク,CartoonStims/boxer_punch_cowboy_r.jpg,right,CartoonStims/boxer_punch_cowboy_r.jpg,audio/pikuserudokimuku.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,right,1,0.9341,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,11,1,CartoonStims/chef_shoot_burglar_r.jpg,ピク　パツ　ホレト　ルピン,CartoonStims/chef_kick_burglar_r.jpg,right,CartoonStims/chef_kick_burglar_r.jpg,audio/pikupatsuhoretolupin.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,left,1,1.5341,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,1,CartoonStims/burglar_shoot_doctor_r.jpg,ピク　セル　ルピン　ピポ,CartoonStims/burglar_kick_doctor_r.jpg,left,CartoonStims/burglar_shoot_doctor_r.jpg,audio/pikuserulupinpipo.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,left,1,6.404,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,1,CartoonStims/burglar_punch_artist_r.jpg,ピク　トマ　ルピン　シド,CartoonStims/burglar_point_artist_r.jpg,left,CartoonStims/burglar_punch_artist_r.jpg,audio/pikutomalupinsido.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,left,1,2.3512,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,1,CartoonStims/doctor_punch_cowboy_r.jpg,パツ　ピク　ピポ　ムク,CartoonStims/doctor_shoot_cowboy_r.jpg,left,CartoonStims/doctor_punch_cowboy_r.jpg,audio/patsupikupipomuku.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,right,1,2.8995,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,9,1,CartoonStims/boxer_shoot_doctor_r.jpg,ピク　パツ　ドキ　ピポ,CartoonStims/boxer_point_doctor_r.jpg,right,CartoonStims/boxer_point_doctor_r.jpg,audio/pikupatsudokipipo.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,right,1,5.4987,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,7,1,CartoonStims/cowboy_point_chef_r.jpg,トマ　ピク　ムク　ホレト,CartoonStims/cowboy_kick_chef_r.jpg,right,CartoonStims/cowboy_kick_chef_r.jpg,audio/tomapikumukuhoreto.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/burglar_shoot_cowboy_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.6942,ピク　パツ　ルピン　ムク,right,16.9415,,,,,,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　ルピン　ムク,パツ　ピク　ルピン　ムク,1
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/doctor_point_boxer_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　ピポ　ドキ,right,13.4817,,,,,,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　ピポ　ドキ,トマ　ピク　ピポ　ドキ,1
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/doctor_punch_burglar_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プミ　ピク　ピポ　ルピン,right,14.551,,,,,,0,2,2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　ピポ　ルピン,プミ　ピク　ピポ　ルピン,1
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/boxer_punch_chef_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　ドキ　ホレト,right,14.046,,,,,,0,3,3,23,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　ドキ　ホレト,プミ　ピク　ドキ　ホレト,1
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/artist_punch_cowboy_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　シド　ムク,right,9.2615,,,,,,0,4,4,18,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　シド　ムク,プミ　ピク　シド　ムク,1
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/chef_punch_boxer_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　ホレト　ドキ,right,10.7623,,,,,,0,5,5,20,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　ホレト　ドキ,プミ　ピク　ホレト　ドキ,1
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/artist_shoot_chef_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　シド　ホレト,right,21.1714,,,,,,0,6,6,12,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　シド　ホレト,パツ　ピク　シド　ホレト,1
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/artist_point_boxer_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　シド　ドキ,right,11.8306,,,,,,0,7,7,27,1,,,,,,,,,,,,,,,,,,,,,,,,,トマ　シド　ドキ,トマ　シド　ドキ,0
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/artist_point_burglar_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　シド　ルピン,right,16.5641,,,,,,0,8,8,6,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　シド　ルピン,トマ　ピク　シド　ルピン,1
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/chef_shoot_cowboy_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ホレト　ムク,right,6.3006,,,,,,0,9,9,31,1,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ホレト　ムク,パツ　ホレト　ムク,0
,,,,,,,,,R_1jOkqhkzWX4GFfj,2022-09-01_19h37.13.165,jpn_C02,2022.1.2,Win32,59.87306909,,,,,,,,,,,,,CartoonStims/doctor_punch_boxer_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プミ　ピポ　ドキ,right,8.6731,,,,,,0,10,10,34,1,,,,,,,,,,,,,,,,,,,,,,,,,プミ　ピポ　ドキ,プミ　ピポ　ドキ,0
